figure_id,panel_id,series_id,series_name,x,x_unit,y,y_unit,marker_shape,line_style,color_hex,is_inferred,confidence,source_pixel_x,source_pixel_y,notes,point_id,source_instance_id,species,export_eligible,species_evidence,quantity_type,loading_basis,evidence_type,normalized_x,normalized_x_unit,normalized_y,normalized_y_unit,conversion_id,uncertainty_x,uncertainty_y
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,483.8604,mbar,1.7109,mmol/g,star,solid,#197b35,false,low,569.11,495.55,overlap_flag=true; assigned_by=shape; source=auto,pt-dba88558f26dcbb9,src-f32a4d82fe0d554a,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,533.0044,mbar,1.7644,mmol/g,star,solid,#197b35,false,high,604.49,488.9,assigned_by=shape; source=auto,pt-bfa86f63a63100e1,src-7684e99b4f8d535d,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,560.804,mbar,1.8221,mmol/g,star,solid,#197b35,false,high,624.5,481.73,assigned_by=shape; source=auto,pt-d5eb576796e4e97c,src-668fca8c3ca89245,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,593.7528,mbar,1.8475,mmol/g,star,solid,#197b35,false,high,648.22,478.58,assigned_by=shape; source=auto,pt-50f56b380a944720,src-808e3ded636a6ccd,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,636.5249,mbar,1.9136,mmol/g,star,solid,#197b35,false,low,679.01,470.36,overlap_flag=true; assigned_by=shape; source=auto,pt-0f1c5c227e2eed6b,src-bc470a34d635a3bd,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,653.648,mbar,1.9128,mmol/g,star,solid,#197b35,false,medium,691.33,470.47,assigned_by=shape; source=auto,pt-0e54cf1c8ac2f370,src-52162e7488cec913,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,714.0446,mbar,1.9908,mmol/g,star,solid,#197b35,false,high,734.81,460.77,assigned_by=shape; source=auto,pt-d9ef79d94f4453a3,src-38ba807b5caf27d8,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,779.238,mbar,2.0491,mmol/g,star,solid,#197b35,false,medium,781.73,453.53,assigned_by=shape; source=auto,pt-60f90895ee90e5b8,src-0ae02512a46f4e57,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,791.8432,mbar,2.0745,mmol/g,star,solid,#197b35,false,medium,790.81,450.37,assigned_by=shape; source=auto,pt-77c85c2c84b9ed72,src-dcc7842b265ac17a,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,835.2491,mbar,2.101,mmol/g,star,solid,#197b35,false,high,822.05,447.08,assigned_by=shape; source=auto,pt-eb92aabeea35c69c,src-32fdc391ca0ec916,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,870.441,mbar,2.1409,mmol/g,star,solid,#197b35,false,high,847.38,442.12,assigned_by=shape; source=auto,pt-541d2a2cfc8342cc,src-e5b30e5a5544b7a9,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,897.8393,mbar,2.1422,mmol/g,star,solid,#197b35,false,high,867.11,441.96,assigned_by=shape; source=auto,pt-1c7c9328465980a4,src-c3cc0f4629403811,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,927.3435,mbar,2.1779,mmol/g,star,solid,#197b35,false,high,888.34,437.53,assigned_by=shape; source=auto,pt-0d5d23ed88517c28,src-997007540ae19dad,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,956.8721,mbar,2.1829,mmol/g,star,solid,#197b35,false,high,909.6,436.9,assigned_by=shape; source=auto,pt-eda83e750dc4ad56,src-bff3fc8729017980,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,1003.7317,mbar,2.2153,mmol/g,star,solid,#197b35,false,medium,943.33,432.88,assigned_by=shape; source=auto,pt-1d2962cc385e91b2,src-0725767441250928,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,1019.0363,mbar,2.217,mmol/g,star,solid,#197b35,false,low,954.35,432.67,overlap_flag=true; assigned_by=shape; source=auto,pt-55343c38aeb45e5f,src-fd6ee6a752fdd657,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,1081.2705,mbar,2.2502,mmol/g,star,solid,#197b35,false,high,999.15,428.54,assigned_by=shape; source=auto,pt-a6ef393bcceeccb9,src-a96d71e28e82cadb,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,1138.753,mbar,2.2785,mmol/g,star,solid,#197b35,false,high,1040.52,425.02,assigned_by=shape; source=auto,pt-6339c626edd362f6,src-951e16f9a30fb8ea,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,1186.6483,mbar,2.2848,mmol/g,star,solid,#197b35,false,medium,1075.0,424.25,assigned_by=shape; source=auto,pt-f0ee0b1b458e6f98,src-ac9f8033aa1459a9,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,35.2601,mbar,1.2287,mmol/g,circle,solid,#f41d25,false,high,246.2,555.48,assigned_by=joint_assignment; source=auto,pt-4400ea531c331a63,src-53b5884c6381c74a,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,65.8909,mbar,0.9469,mmol/g,circle,solid,#f41d25,false,high,268.25,590.49,assigned_by=joint_assignment; source=auto,pt-f07dda71580327d6,src-89d0f4c7d0e2969d,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,66.0843,mbar,1.334,mmol/g,circle,solid,#f41d25,false,high,268.39,542.39,assigned_by=joint_assignment; source=auto,pt-d33c4914003d397b,src-2fce39e79f91c797,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,86.292,mbar,1.1239,mmol/g,circle,solid,#f41d25,false,high,282.93,568.49,assigned_by=joint_assignment; source=auto,pt-2be034f086535ced,src-3408ac157ea72be5,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,91.55,mbar,0.3213,mmol/g,circle,solid,#f41d25,false,high,286.72,668.22,assigned_by=joint_assignment; source=auto,pt-a16f34520797fb30,src-1e4f36164daa5e25,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,117.2904,mbar,1.4114,mmol/g,circle,solid,#f41d25,false,high,305.25,532.76,assigned_by=joint_assignment; source=auto,pt-8177ce700f2d0a44,src-419939bfe54e4f7d,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,127.005,mbar,0.4439,mmol/g,circle,solid,#f41d25,false,high,312.24,652.99,assigned_by=joint_assignment; source=auto,pt-66890cb651a9d83e,src-12efc5b4dc329786,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,160.0125,mbar,1.0474,mmol/g,circle,solid,#f41d25,false,medium,336.0,578.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-03f3fa7b23ad7e1a,src-381893cec616feea,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,191.9647,mbar,1.5302,mmol/g,circle,solid,#f41d25,false,medium,359.0,518.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-555739800c4f238a,src-853c151b177d7663,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,231.0092,mbar,2.0233,mmol/g,circle,solid,#f41d25,false,high,387.11,456.74,assigned_by=joint_assignment; source=auto,pt-11f704aaf8c9f9e2,src-9f2107e0e82fd07a,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,239.1983,mbar,2.1338,mmol/g,circle,solid,#f41d25,false,medium,393.0,443.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-c314ee6813693522,src-56e231c83681dce2,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,286.432,mbar,1.828,mmol/g,circle,solid,#f41d25,false,medium,427.0,481.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-337d340183bcc6a3,src-44378d9f3be46341,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,316.995,mbar,2.0453,mmol/g,circle,solid,#f41d25,false,medium,449.0,454.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-9e77b4e498e2239d,src-40256320867eb576,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,435.0791,mbar,1.9085,mmol/g,circle,solid,#f41d25,false,medium,534.0,471.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-2c198865ac58bf03,src-e3c6f8a09ad49af3,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,526.768,mbar,1.8119,mmol/g,circle,solid,#f41d25,false,medium,600.0,483.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-4dcf7399d7792fe1,src-785662c22bc94ca4,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,551.774,mbar,1.7878,mmol/g,circle,solid,#f41d25,false,medium,618.0,486.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-d24ddd6ee6b8fb10,src-0eca45666504f3f7,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,599.0077,mbar,1.5624,mmol/g,circle,solid,#f41d25,false,medium,652.0,514.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-dd781818553480c3,src-2d0a55b72fe465ca,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,635.9118,mbar,1.566,mmol/g,circle,solid,#f41d25,false,medium,678.56,513.56,assigned_by=joint_assignment; source=auto,pt-b220cbaad5873425,src-a3b6a39c98a11cf0,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,643.4629,mbar,1.5946,mmol/g,circle,solid,#f41d25,false,medium,684.0,510.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-94d14e2cf2ad0f14,src-198f82ebbd040c54,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,698.2092,mbar,1.6578,mmol/g,circle,solid,#f41d25,false,medium,723.41,502.15,assigned_by=joint_assignment; source=auto,pt-e72ff41d8f2df011,src-a2c977c5d9ccf976,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,757.6148,mbar,1.7217,mmol/g,circle,solid,#f41d25,false,medium,766.17,494.21,assigned_by=joint_assignment; source=auto,pt-73a5d73f8b644f65,src-cfad00faff319a55,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,797.6669,mbar,1.7878,mmol/g,circle,solid,#f41d25,false,medium,795.0,486.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-370d469828503137,src-e208dcbb2dfb0557,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,824.0622,mbar,1.7878,mmol/g,circle,solid,#f41d25,false,medium,814.0,486.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-d13e3071f486e72d,src-20168ffd779d993c,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,885.1881,mbar,1.8441,mmol/g,circle,solid,#f41d25,false,medium,858.0,479.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-d775cccb53c95d24,src-6edc9ac51ba7a0fb,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,925.4756,mbar,1.8763,mmol/g,circle,solid,#f41d25,false,medium,887.0,475.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-fa7a42339988a265,src-22d6d5cc6a948069,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,940.7571,mbar,1.8924,mmol/g,circle,solid,#f41d25,false,medium,898.0,473.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-723caf9b8859cfa4,src-4f5e79e5cd570064,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,1003.2723,mbar,1.9407,mmol/g,circle,solid,#f41d25,false,medium,943.0,467.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-38f6282fabd5e3f8,src-5bb89b287dc36111,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,1074.1228,mbar,1.9809,mmol/g,circle,solid,#f41d25,false,medium,994.0,462.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-3892039bd4912351,src-ead837a69fa00cc9,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-373k-9f2f766d,CO2 373K,1136.6295,mbar,2.0184,mmol/g,circle,solid,#f41d25,false,medium,1038.99,457.34,assigned_by=joint_assignment; source=auto,pt-cb16fa0b9a6ab7c5,src-ff10d10eeea510cd,CO2,true,Legend group heading 'CO2 @' binds the temperature row '373K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
