figure_id,panel_id,series_id,series_name,x,x_unit,y,y_unit,marker_shape,line_style,color_hex,is_inferred,confidence,source_pixel_x,source_pixel_y,notes,point_id,source_instance_id,species,export_eligible,species_evidence,quantity_type,loading_basis,evidence_type,normalized_x,normalized_x_unit,normalized_y,normalized_y_unit,conversion_id,uncertainty_x,uncertainty_y
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,867.3237,mbar,2.5781,mmol/g,pentagon,solid,#7b0f13,false,high,838.14,387.8,assigned_by=color; source=auto,pt-7d83a59dc2237689,src-23b7cad00115968f,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,896.5053,mbar,2.5674,mmol/g,pentagon,solid,#7b0f13,false,high,859.13,389.12,assigned_by=color; source=auto,pt-2d9235ccfe8260c3,src-cbe56b0d698089b9,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,927.1328,mbar,2.6028,mmol/g,pentagon,solid,#7b0f13,false,high,881.16,384.73,assigned_by=color; source=auto,pt-1ae6f6a57e65289a,src-df9b73c37d852004,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,957.2876,mbar,2.5882,mmol/g,pentagon,solid,#7b0f13,false,high,902.85,386.54,assigned_by=color; source=auto,pt-8aab33bb26d7bac9,src-ca3217cf9c0d4734,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,1003.4443,mbar,2.6278,mmol/g,pentagon,solid,#7b0f13,false,low,936.05,381.62,overlap_flag=true; assigned_by=color; source=auto,pt-1a05505d61028bc5,src-43d296ca3f5db387,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,1020.614,mbar,2.6265,mmol/g,pentagon,solid,#7b0f13,false,low,948.4,381.78,overlap_flag=true; assigned_by=color; source=auto,pt-1951e3d140b469ef,src-5dc579da43bf4672,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,1078.6436,mbar,2.6483,mmol/g,pentagon,solid,#7b0f13,false,high,990.14,379.07,assigned_by=color; source=auto,pt-067dd959a6d32d85,src-318daed5a4c2fac4,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,1138.2303,mbar,2.6662,mmol/g,pentagon,solid,#7b0f13,false,high,1033.0,376.85,assigned_by=color; source=auto,pt-2979a27fad521168,src-ab43e071ae73aa30,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,46.8741,mbar,0.3633,mmol/g,hexagon,solid,#f31f74,false,low,248.0,663.0,"overlap_flag=true; assigned_by=agent03_review_points; source=agent03_review_points; evidence_kind=partial_marker; uncertainty_px=4.5; evidence_ref=box:marker_07:55; source_evidence=Magenta filled hexagon pixels are visible around full-panel pixel (248,663), with green-star overlap immediately below/right, the center estimate is fragment-based.",pt-3aba28d550df9700,src-d6a5519ba5101d4b,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,6.2562,0.0362
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,62.2504,mbar,0.4692,mmol/g,hexagon,solid,#f31f74,false,low,259.06,649.84,overlap_flag=true; assigned_by=color; source=auto,pt-7553df36a71f9477,src-cdfc31558420f9e8,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,69.1183,mbar,0.5082,mmol/g,hexagon,solid,#f31f74,false,medium,264.0,645.0,overlap_flag=true; assigned_by=color; source=auto,pt-e85d1adee479a9f3,src-6b46d850b1b86453,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,75.9723,mbar,0.5599,mmol/g,hexagon,solid,#f31f74,false,low,268.93,638.57,overlap_flag=true; assigned_by=color; source=auto,pt-2f842e6ca9e3e8fa,src-0a2afedc3cb53011,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,103.4439,mbar,0.7272,mmol/g,hexagon,solid,#f31f74,false,high,288.69,617.79,assigned_by=color; source=auto,pt-00de6bd9bc5f45b8,src-15974b3341b740dc,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,122.0317,mbar,0.8244,mmol/g,hexagon,solid,#f31f74,false,high,302.06,605.71,assigned_by=color; source=auto,pt-6900f24d5d08c1ff,src-b9ac09eb325cc97b,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,173.6521,mbar,1.1191,mmol/g,hexagon,solid,#f31f74,false,high,339.19,569.09,assigned_by=color; source=auto,pt-3c998b7ebb0d2d9d,src-facda7bd7d38dab7,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,190.0711,mbar,1.16,mmol/g,hexagon,solid,#f31f74,false,low,351.0,564.0,"overlap_flag=true; assigned_by=agent03_review_points; source=agent03_review_points; evidence_kind=partial_marker; uncertainty_px=4.0; evidence_ref=tile:region_01; source_evidence=Visible magenta filled-hexagon body and connecting line are centered near full-panel pixel (351,564), partly crowded with adjacent curves.",pt-9cb1521a1cb6b5c2,src-d571feb2fec07752,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,5.5611,0.0322
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,235.0739,mbar,1.3561,mmol/g,hexagon,solid,#f31f74,false,high,383.37,539.64,assigned_by=color; source=auto,pt-1033bb000d49950d,src-fe8060c2f650058a,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,252.2993,mbar,1.4526,mmol/g,hexagon,solid,#f31f74,false,high,395.76,527.65,assigned_by=color; source=auto,pt-c50b7810835d65b1,src-a58f541ea13a1708,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,295.9118,mbar,1.5641,mmol/g,hexagon,solid,#f31f74,false,high,427.13,513.79,assigned_by=color; source=auto,pt-55e63a460cd75a3a,src-1bb7fc5f6e5cc509,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,330.4042,mbar,1.6946,mmol/g,hexagon,solid,#f31f74,false,high,451.94,497.58,assigned_by=color; source=auto,pt-63660a19e1a6a6ca,src-dedf3872cbdcefd7,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,357.9175,mbar,1.7322,mmol/g,hexagon,solid,#f31f74,false,high,471.73,492.9,assigned_by=color; source=auto,pt-d79dd125eaa1748d,src-0a5efb2d682013a0,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,402.0028,mbar,1.8699,mmol/g,hexagon,solid,#f31f74,false,low,503.44,475.8,overlap_flag=true; assigned_by=color; source=auto,pt-7a918a252f9f6a24,src-af7b08525e6d36e7,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,423.4406,mbar,1.8475,mmol/g,hexagon,solid,#f31f74,false,low,518.86,478.58,overlap_flag=true; assigned_by=color; source=auto,pt-d631e5767ce22e90,src-7ead3490f0456a01,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,466.7334,mbar,1.9407,mmol/g,hexagon,solid,#f31f74,false,medium,550.0,467.0,overlap_flag=true; assigned_by=color; source=auto,pt-0875c33d6837e4f7,src-50a482738537ea59,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,478.0779,mbar,1.9651,mmol/g,hexagon,solid,#f31f74,false,high,558.16,463.97,assigned_by=color; source=auto,pt-29f8ebc09f1a41f3,src-27b09d2c1ebca8c3,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,490.3679,mbar,1.989,mmol/g,hexagon,solid,#f31f74,false,medium,567.0,461.0,overlap_flag=true; assigned_by=color; source=auto,pt-ee5361eef1f5cf45,src-a501705ebb3d8149,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,534.0499,mbar,2.0264,mmol/g,hexagon,solid,#f31f74,false,high,598.42,456.35,assigned_by=color; source=auto,pt-7879429d1969384a,src-cfa99872bacf979c,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,561.3547,mbar,2.0987,mmol/g,hexagon,solid,#f31f74,false,high,618.06,447.36,assigned_by=color; source=auto,pt-85e622005f5fbd00,src-47f6d95a9e08accc,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,596.0417,mbar,2.1054,mmol/g,hexagon,solid,#f31f74,false,high,643.01,446.53,assigned_by=color; source=auto,pt-b9927edf91421a94,src-be96d729f95a6673,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,636.3871,mbar,2.1844,mmol/g,hexagon,solid,#f31f74,false,medium,672.03,436.71,assigned_by=color; source=auto,pt-b497753f7a0a3e5e,src-05fb69c332ee243a,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,654.5718,mbar,2.1652,mmol/g,hexagon,solid,#f31f74,false,medium,685.11,439.1,assigned_by=color; source=auto,pt-fa893f6e3422638f,src-6f458ec00e7bbca8,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,715.2706,mbar,2.2344,mmol/g,hexagon,solid,#f31f74,false,high,728.77,430.5,assigned_by=color; source=auto,pt-8c6754be2d190fb9,src-0b4497dffd7575a0,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,777.9298,mbar,2.2694,mmol/g,hexagon,solid,#f31f74,false,medium,773.84,426.16,assigned_by=color; source=auto,pt-93cfb1ec99c91ea5,src-9012ee1cb6eb17e0,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,793.7927,mbar,2.2982,mmol/g,hexagon,solid,#f31f74,false,low,785.25,422.57,assigned_by=color; source=auto,pt-e465301cab00e4b1,src-a22da5b42222b206,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,837.433,mbar,2.3023,mmol/g,hexagon,solid,#f31f74,false,high,816.64,422.07,assigned_by=color; source=auto,pt-35f0ac265d6849a4,src-01acf740f02f39cf,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,867.9215,mbar,2.3543,mmol/g,hexagon,solid,#f31f74,false,high,838.57,415.61,assigned_by=color; source=auto,pt-c46b82f8ab5cfe05,src-bed806eb11689320,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,898.1319,mbar,2.3416,mmol/g,hexagon,solid,#f31f74,false,high,860.3,417.18,assigned_by=color; source=auto,pt-056a6c027c814c8b,src-0de12dfca9555c6f,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,927.0494,mbar,2.3778,mmol/g,hexagon,solid,#f31f74,false,high,881.1,412.68,assigned_by=color; source=auto,pt-cd7e4bac6e6ded2b,src-cdae47468a8327d2,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,959.4147,mbar,2.3829,mmol/g,hexagon,solid,#f31f74,false,high,904.38,412.05,assigned_by=color; source=auto,pt-475620369df12c16,src-afdfcbe3b2a952b6,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,999.2457,mbar,2.4234,mmol/g,hexagon,solid,#f31f74,false,low,933.03,407.02,overlap_flag=true; assigned_by=color; source=auto,pt-089f5dd284e763fa,src-2765a0d1a6003e93,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,1021.8514,mbar,2.3996,mmol/g,hexagon,solid,#f31f74,false,low,949.29,409.97,overlap_flag=true; assigned_by=color; source=auto,pt-4048f093c310ef0c,src-b8fa7f7286a65115,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,1080.3397,mbar,2.4372,mmol/g,hexagon,solid,#f31f74,false,high,991.36,405.3,assigned_by=color; source=auto,pt-ee1587e2a3e256ad,src-ae4412afb7f8eff6,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,1139.3425,mbar,2.4608,mmol/g,hexagon,solid,#f31f74,false,high,1033.8,402.37,assigned_by=color; source=auto,pt-fc9934f82b9fcc3e,src-acdb3a8e010365cb,CO2,true,Legend group heading 'CO2 @' binds the 353K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,45.7202,mbar,0.2714,mmol/g,star,solid,#197b35,false,medium,247.17,674.42,assigned_by=continuity; source=auto,pt-df3757de0b3d5e76,src-a0f211c5d851e19c,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,80.3933,mbar,0.4142,mmol/g,star,solid,#197b35,false,high,272.11,656.68,assigned_by=shape; source=auto,pt-b1327211f204d9eb,src-15b3d40c3326e3f5,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,101.3724,mbar,0.5164,mmol/g,star,solid,#197b35,false,high,287.2,643.98,assigned_by=shape; source=auto,pt-1cf775d9a9bedd87,src-d1df19c6a151bd2c,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,170.2738,mbar,0.8233,mmol/g,star,solid,#197b35,false,high,336.76,605.84,assigned_by=shape; source=auto,pt-2588e63220fcc5eb,src-72d11a63149d50fa,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,213.7056,mbar,0.9741,mmol/g,star,solid,#197b35,false,low,368.0,587.1,"overlap_flag=true; assigned_by=agent03_review_points; source=agent03_review_points; evidence_kind=partial_marker; uncertainty_px=4.5; evidence_ref=box:marker_07:56; source_evidence=Green star-shaped pixels are visible near full-panel pixel (368,587), with partial occlusion by neighboring colored curves.",pt-b1c6ef922f803ce6,src-f2c4076d03504cb6,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,6.2562,0.0362
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,233.7254,mbar,1.0408,mmol/g,star,solid,#197b35,false,high,382.4,578.82,assigned_by=shape; source=auto,pt-538b9b01627500bf,src-2bc45f2ad0fc5af2,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,252.6886,mbar,1.1271,mmol/g,star,solid,#197b35,false,high,396.04,568.1,assigned_by=shape; source=auto,pt-eb20565cd44eafb0,src-2a9f21c4db62a020,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,294.2018,mbar,1.2376,mmol/g,star,solid,#197b35,false,high,425.9,554.36,assigned_by=shape; source=auto,pt-4f55134a62004a22,src-0d456cd73dc36d22,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,330.015,mbar,1.3665,mmol/g,star,solid,#197b35,false,high,451.66,538.35,assigned_by=shape; source=auto,pt-92adb253d20d302d,src-6c4ca9e16c07baad,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,357.9036,mbar,1.416,mmol/g,star,solid,#197b35,false,high,471.72,532.2,assigned_by=shape; source=auto,pt-8c41705f20b3c216,src-9ffa65af733d145a,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,373.5858,mbar,1.4498,mmol/g,star,solid,#197b35,false,low,483.0,528.0,"overlap_flag=true; assigned_by=agent03_review_points; source=agent03_review_points; evidence_kind=partial_marker; uncertainty_px=4.0; evidence_ref=box:marker_08:57; source_evidence=Visible green star arms and green connecting line support a center near full-panel pixel (483,528).",pt-05b1309967d787a0,src-cfe9ffd6bb0b92c4,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,5.5611,0.0322
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,407.258,mbar,1.5466,mmol/g,star,solid,#197b35,false,medium,507.22,515.97,assigned_by=shape; source=auto,pt-ecce06111cd53ae7,src-c3ffb5aaa278457c,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,458.3918,mbar,1.6389,mmol/g,star,solid,#197b35,false,low,544.0,504.5,"overlap_flag=true; assigned_by=agent03_review_points; source=agent03_review_points; evidence_kind=partial_marker; uncertainty_px=4.5; evidence_ref=box:marker_08:58; source_evidence=Green star-shaped marker pixels are visible near full-panel pixel (544,505), partly blended with the magenta curve above.",pt-08127ead96f0960d,src-fad13aba1d6bf799,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,6.2562,0.0362
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,470.64,mbar,1.6455,mmol/g,star,solid,#197b35,false,medium,552.81,503.68,assigned_by=shape; source=auto,pt-1953b91fc832115e,src-bc0add73c5266bc7,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,483.5695,mbar,1.7109,mmol/g,star,solid,#197b35,false,low,562.11,495.55,overlap_flag=true; assigned_by=shape; source=auto,pt-19ae4a2969f1c864,src-a81f940f80183408,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,519.5634,mbar,1.7475,mmol/g,star,solid,#197b35,false,low,588.0,491.0,"overlap_flag=true; assigned_by=agent03_review_points; source=agent03_review_points; evidence_kind=partial_marker; uncertainty_px=4.0; evidence_ref=box:marker_08:60; source_evidence=Green star body and connecting green line are visible around full-panel pixel (588,491).",pt-d5dc4adfadee271a,src-96e6e78b5f581836,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,5.5611,0.0322
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,532.757,mbar,1.7644,mmol/g,star,solid,#197b35,false,high,597.49,488.9,assigned_by=shape; source=auto,pt-db7d933416ac6013,src-7d09feb916552a00,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,560.5761,mbar,1.8221,mmol/g,star,solid,#197b35,false,high,617.5,481.73,assigned_by=shape; source=auto,pt-18af9a170ad727bf,src-42a3d85197c67dda,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,593.5532,mbar,1.8475,mmol/g,star,solid,#197b35,false,high,641.22,478.58,assigned_by=shape; source=auto,pt-6d1ffbcf4f68bdcc,src-71f59faea2a82bcc,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,636.3593,mbar,1.9136,mmol/g,star,solid,#197b35,false,low,672.01,470.36,overlap_flag=true; assigned_by=shape; source=auto,pt-0c40692941b8d377,src-58880c61005efc7e,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,653.4874,mbar,1.9128,mmol/g,star,solid,#197b35,false,medium,684.33,470.47,assigned_by=shape; source=auto,pt-6ed38e558367e5b4,src-3ced8bc2ab52e5cc,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,713.936,mbar,1.9908,mmol/g,star,solid,#197b35,false,high,727.81,460.77,assigned_by=shape; source=auto,pt-cd08dccfd46a6996,src-b9330d33fdc95eae,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,779.1671,mbar,2.0491,mmol/g,star,solid,#197b35,false,medium,774.73,453.53,assigned_by=shape; source=auto,pt-08998d754b098791,src-28d91cdf949ff90a,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,791.7907,mbar,2.0745,mmol/g,star,solid,#197b35,false,medium,783.81,450.37,assigned_by=shape; source=auto,pt-f369b57dc7eeefc7,src-795dde7fd8a2df69,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,835.2225,mbar,2.101,mmol/g,star,solid,#197b35,false,high,815.05,447.08,assigned_by=shape; source=auto,pt-f5ecf5a426ab4523,src-e9cbc484f7a07e32,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,870.4379,mbar,2.1409,mmol/g,star,solid,#197b35,false,high,840.38,442.12,assigned_by=shape; source=auto,pt-30ebfa1e24348a15,src-d185f26089f63ff4,CO2,true,Legend group heading 'CO2 @' binds the 363K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
